,x,y,delta_x,delta_y,distances,speed,energy,momentum
49,717.0,1410.0,-320.0,-144.0,9.433981132056603,14.036295807655238,98.50880000000001,14.036295807655238
50,676.0,1041.0,292.0,1442.0,2.0,58.85069923119011,1731.7024000000004,58.85069923119011
51,618.0,1738.0,303.0,92.0,12.649110640673518,12.666364908686312,80.2184,12.666364908686312
52,1177.0,1593.0,-606.0,-878.0,15.297058540778355,42.67308285090263,910.4960000000001,42.67308285090263
53,609.0,1755.0,429.0,591.0,14.035668847618199,29.211559355844052,426.6576000000001,29.211559355844052
54,1040.0,1504.0,840.0,257.0,4.123105625617661,35.13742164701332,617.3192000000001,35.13742164701332
55,588.0,1154.0,-880.0,176.0,23.853720883753127,35.89709737569321,644.3008000000001,35.89709737569321
56,919.0,1864.0,-259.0,-183.0,12.206555615733702,12.685109380687264,80.456,12.685109380687264
57,590.0,1181.0,-675.0,797.0,5.0990195135927845,41.77719952318489,872.6671999999999,41.77719952318489
58,1141.0,732.0,-432.0,49.0,8.06225774829855,17.3908021666627,151.22,17.3908021666627
59,596.0,1209.0,9.0,-1.0,9.055385138137417,0.3622154055254967,0.0656,0.3622154055254967
60,959.0,801.0,-652.0,33.0,11.704699910719626,26.113383541777957,340.9543999999999,26.113383541777957
61,663.0,441.0,247.0,-1106.0,4.0,45.32981358885121,1027.396,45.32981358885121
62,1335.0,1777.0,-585.0,-591.0,10.295630140987,33.26273590671699,553.2047999999999,33.26273590671699
63,1257.0,437.0,-222.0,-199.0,12.165525060596439,11.925435002548124,71.10799999999999,11.925435002548124
64,710.0,1585.0,-712.0,-1323.0,13.601470508735444,60.096895094505506,1805.8183999999999,60.096895094505506
65,985.0,1156.0,-43.0,186.0,14.866068747318506,7.636229436050229,29.156,7.636229436050229
66,722.0,1601.0,-68.0,-663.0,11.40175425099138,26.659122266121216,355.3544,26.659122266121216
67,1358.0,1715.0,581.0,692.0,21.400934559032695,36.14249576329781,653.1400000000001,36.14249576329781
68,982.0,1701.0,-1.0,2.0,2.23606797749979,0.08944271909999159,0.004,0.08944271909999159
69,907.0,1807.0,-9.0,-375.0,3.605551275463989,15.004319378099094,112.56479999999999,15.004319378099094
70,905.0,1806.0,-496.0,165.0,8.0,20.90898371514025,218.59280000000004,20.90898371514025
71,517.0,473.0,3.0,-753.0,10.198039027185569,30.120239042876136,453.6144,30.120239042876136
72,1464.0,1589.0,-401.0,639.0,13.0,30.17606998931438,455.29760000000005,30.17606998931438
73,517.0,964.0,339.0,714.0,3.1622776601683795,31.615616394433935,499.77359999999993,31.615616394433935
74,515.0,963.0,300.0,839.0,10.04987562112089,35.640897856254966,635.1367999999999,35.640897856254966
75,1174.0,1263.0,-299.0,424.0,10.770329614269007,20.7529082299325,215.34160000000006,20.7529082299325
76,1175.0,1251.0,-973.0,-584.0,16.76305461424021,45.39224603387675,1030.2279999999998,45.39224603387675
77,748.0,1229.0,74.0,-823.0,12.529964086141668,33.0528062348721,546.244,33.0528062348721
78,774.0,1449.0,-985.0,325.0,16.492422502470642,41.48927572276962,860.6800000000003,41.48927572276962
79,504.0,953.0,684.0,-1158.0,21.400934559032695,53.796951586497904,1447.0559999999996,53.796951586497904
80,688.0,1606.0,-744.0,-1195.0,13.601470508735444,56.30717183450079,1585.2487999999996,56.30717183450079
81,2041.0,627.0,-404.0,128.0,17.0,16.951696080333672,143.68,16.951696080333672
82,533.0,1822.0,541.0,-14.0,13.892443989449804,21.647244628358592,234.30159999999998,21.647244628358592
83,844.0,1843.0,-930.0,-1044.0,17.08800749063506,55.926179916028595,1563.8688,55.926179916028595
84,546.0,1813.0,1505.0,-330.0,4.0,61.63018740844457,1899.1399999999999,61.63018740844457
85,975.0,1855.0,-246.0,75.0,6.0,10.28715704167094,52.9128,10.28715704167094
86,730.0,1685.0,-179.0,0.0,11.180339887498949,7.16,25.6328,7.16
87,886.0,1755.0,-313.0,-936.0,11.661903789690601,39.477892547601876,779.2519999999998,39.477892547601876
88,1066.0,1132.0,245.0,-78.0,11.180339887498949,10.284668200773421,52.8872,10.284668200773421
89,645.0,1182.0,-31.0,908.0,12.165525060596439,36.34116123626212,660.3400000000001,36.34116123626212
90,972.0,1842.0,-683.0,439.0,17.0,32.47669933968044,527.3679999999998,32.47669933968044
91,1201.0,1446.0,243.0,-78.0,3.1622776601683795,10.208467073953855,52.106399999999994,10.208467073953855
92,1175.0,785.0,646.0,-180.0,21.2602916254693,26.824347149557994,359.7728,26.824347149557994
93,503.0,906.0,-621.0,-433.0,18.027756377319946,30.282139950802684,458.50399999999996,30.282139950802684
94,674.0,1848.0,-795.0,-457.0,7.280109889280518,36.67967284477876,672.6992000000001,36.67967284477876
95,1258.0,693.0,-17.0,-580.0,19.6468827043885,23.209963377825478,269.35119999999995,23.209963377825478
96,504.0,897.0,-684.0,787.0,14.142135623730951,41.70803279945004,869.7800000000001,41.70803279945004
97,559.0,1173.0,-658.0,808.0,10.295630140987,41.681228388808314,868.6624,41.681228388808314
98,753.0,1723.0,697.0,-847.0,15.264337522473747,43.876517637570096,962.5743999999999,43.876517637570096
99,514.0,1883.0,-388.0,-1281.0,6.708203932499369,53.53884571038117,1433.204,53.53884571038117
100,820.0,1860.0,-437.0,-96.0,7.0710678118654755,17.896815359163764,160.148,17.896815359163764
101,1545.0,858.0,-496.0,-1023.0,12.041594578792296,45.476059635812774,1034.0359999999998,45.476059635812774
102,642.0,1888.0,-279.0,-207.0,7.0710678118654755,13.896186527245522,96.55199999999998,13.896186527245522
103,833.0,1837.0,1064.0,-404.0,8.602325267042627,45.52470977392388,1036.2496000000003,45.52470977392388
104,1249.0,1682.0,-319.0,453.0,10.770329614269007,22.16194937274246,245.57599999999994,22.16194937274246
105,1168.0,896.0,664.0,-1213.0,2.8284271247461903,55.31386806217768,1529.8120000000001,55.31386806217768
106,667.0,1890.0,263.0,-244.0,10.816653826391969,14.350191636351063,102.964,14.350191636351063
107,466.0,1877.0,-113.0,-32.0,8.94427190999916,4.6977441394780115,11.034400000000002,4.6977441394780115
108,473.0,1177.0,393.0,-772.0,9.219544457292887,34.6510144151654,600.3464000000001,34.6510144151654
109,824.0,1298.0,-49.0,259.0,10.04987562112089,10.54377541490713,55.5856,10.54377541490713
110,1048.0,1731.0,56.0,688.0,1.4142135623730951,27.611012295821393,381.1840000000001,27.611012295821393
111,502.0,870.0,-6.0,995.0,1.4142135623730951,39.80072361151239,792.0487999999999,39.80072361151239
112,502.0,869.0,509.0,-826.0,9.848857801796104,38.80942153652899,753.0856,38.80942153652899
113,937.0,1760.0,-534.0,654.0,8.602325267042627,33.77269903339086,570.2975999999999,33.77269903339086
114,1074.0,855.0,540.0,543.0,10.198039027185569,30.63198328544856,469.15919999999994,30.63198328544856
115,1429.0,788.0,619.0,-965.0,2.23606797749979,45.85866984551558,1051.5087999999998,45.85866984551558
116,828.0,1814.0,695.0,40.0,1.4142135623730951,27.84600509947522,387.7,27.84600509947522
117,1368.0,1004.0,-1051.0,399.0,13.601470508735444,44.96757943229766,1011.0415999999998,44.96757943229766
118,1455.0,738.0,-710.0,-792.0,15.524174696260024,42.54623837661798,905.0912000000002,42.54623837661798
119,1507.0,458.0,-299.0,-168.0,10.0,13.718600511714014,94.1,13.718600511714014
120,1068.0,824.0,432.0,635.0,22.47220505424423,30.720651034768125,471.8791999999999,30.720651034768125
121,952.0,1747.0,-79.0,320.0,18.601075237738275,13.18429368604932,86.91279999999999,13.18429368604932
122,921.0,1030.0,680.0,-992.0,1.4142135623730951,48.10761270318867,1157.1712,48.10761270318867
123,963.0,1741.0,-102.0,570.0,22.47220505424423,23.162176063573995,268.24320000000006,23.162176063573995
124,855.0,1848.0,542.0,16.0,6.0,21.689444437329417,235.216,21.689444437329417
125,1950.0,971.0,1028.0,-130.0,12.041594578792296,41.44748967066643,858.9472000000002,41.44748967066643
126,1520.0,608.0,-371.0,136.0,6.0,15.805669868752796,124.90960000000001,15.805669868752796
127,1066.0,1645.0,-632.0,-917.0,4.242640687119285,44.54773619388532,992.2504000000001,44.54773619388532
128,799.0,1204.0,-391.0,875.0,18.0,38.33548747570585,734.8047999999999,38.33548747570585
129,625.0,1134.0,185.0,-648.0,10.0,26.955637629260412,363.30319999999995,26.955637629260412
130,500.0,744.0,11.0,-13.0,17.029386365926403,0.6811754546370561,0.23200000000000004,0.6811754546370561
131,2036.0,968.0,-678.0,12.0,8.54400374531753,27.124247454998635,367.8624,27.124247454998635
132,1017.0,1718.0,511.0,976.0,3.1622776601683795,44.067166915970446,970.9576000000002,44.067166915970446
133,697.0,1737.0,-411.0,-626.0,10.44030650891055,29.95455224168774,448.6376,29.95455224168774
134,2035.0,921.0,575.0,-320.0,2.23606797749979,26.32185403804223,346.42,26.32185403804223
135,525.0,736.0,65.0,764.0,2.23606797749979,30.67040267097907,470.3368,30.67040267097907
136,1009.0,808.0,439.0,499.0,6.708203932499369,26.58486787629384,353.37760000000003,26.58486787629384
137,696.0,1698.0,-439.0,-608.0,6.324555320336759,29.99693317657657,449.908,29.99693317657657
138,1631.0,421.0,-758.0,435.0,11.661903789690601,34.958009096629056,611.0311999999999,34.958009096629056
139,672.0,1894.0,-769.0,431.0,15.811388300841896,35.26180936934462,621.6976,35.26180936934462
140,1649.0,390.0,195.0,-633.0,9.219544457292887,26.494195590732698,350.97119999999995,26.494195590732698
141,2032.0,814.0,1451.0,378.0,1.0,59.97712897430153,1798.628,59.97712897430153
142,871.0,1155.0,-474.0,-455.0,4.242640687119285,26.28158290514481,345.3607999999999,26.28158290514481
143,1131.0,780.0,-479.0,-1341.0,8.54400374531753,56.95924156798438,1622.1775999999998,56.95924156798438
144,1113.0,1668.0,-131.0,210.0,10.198039027185569,9.900383830943122,49.00880000000001,9.900383830943122
145,625.0,1305.0,1332.0,-1119.0,8.06225774829855,69.58603308135908,2421.1079999999997,69.58603308135908
146,1224.0,569.0,98.0,-589.0,11.704699910719626,23.883885781003055,285.21999999999997,23.883885781003055
147,1922.0,861.0,95.0,-189.0,8.06225774829855,8.461300136503846,35.796800000000005,8.461300136503846
148,2038.0,705.0,32.0,885.0,7.280109889280518,35.423133684077136,627.3992000000001,35.423133684077136
149,1884.0,1166.0,-517.0,558.0,6.708203932499369,30.427697908320305,462.9223999999999,30.427697908320305
150,749.0,1853.0,-861.0,-194.0,10.0,35.30341626528515,623.1656,35.30341626528515
151,1870.0,974.0,448.0,-543.0,8.06225774829855,28.158210170392575,396.4423999999999,28.158210170392575
152,1740.0,316.0,-253.0,227.0,8.54400374531753,13.596352452036538,92.43039999999998,13.596352452036538
153,1096.0,724.0,319.0,-10.0,10.44030650891055,12.766268052958937,81.48879999999998,12.766268052958937
154,808.0,1097.0,1067.0,-115.0,14.560219778561036,42.927175541840626,921.3712,42.927175541840626
155,488.0,850.0,-79.0,-1150.0,1.0,46.108411380137575,1062.9928000000002,46.108411380137575
156,1192.0,1416.0,554.0,484.0,5.0,29.425757424406257,432.9376,29.425757424406257
157,945.0,1809.0,-10.0,-775.0,11.0,31.00258053775524,480.58,31.00258053775524
158,1889.0,1044.0,894.0,64.0,12.529964086141668,35.85151600699753,642.6656,35.85151600699753
159,1663.0,1196.0,-865.0,-152.0,7.0,35.13013521180925,617.0631999999999,35.13013521180925
160,1656.0,1189.0,-327.0,734.0,16.0312195418814,32.14181077661929,516.5479999999999,32.14181077661929
161,846.0,1841.0,946.0,-160.0,13.038404810405298,38.377410022042916,736.4128000000001,38.377410022042916
162,533.0,857.0,0.0,-13.0,13.0,0.52,0.13520000000000001,0.52
163,1152.0,1838.0,-1159.0,284.0,16.1245154965971,47.73153255448645,1139.1496,47.73153255448645
164,485.0,663.0,591.0,-1094.0,7.810249675906654,49.737181263115424,1236.8936,49.737181263115424
165,1639.0,1156.0,62.0,-431.0,12.649110640673518,17.417462501753807,151.684,17.417462501753807
166,490.0,557.0,302.0,-872.0,8.602325267042627,36.91261031138275,681.2704,36.91261031138275
167,1842.0,556.0,230.0,-503.0,5.0990195135927845,22.123616340914975,244.72720000000004,22.123616340914975
168,538.0,1270.0,827.0,-1261.0,9.433981132056603,60.31981432332165,1819.24,60.31981432332165
169,1897.0,1179.0,-133.0,1365.0,3.1622776601683795,54.8585672434124,1504.7312000000002,54.8585672434124
170,1863.0,602.0,441.0,-740.0,8.48528137423857,34.45764936846389,593.6648,34.45764936846389
171,1045.0,687.0,-594.0,780.0,1.4142135623730951,39.21705751328113,768.9887999999999,39.21705751328113
172,1875.0,632.0,-292.0,-529.0,7.615773105863909,24.169567641974893,292.0839999999999,24.169567641974893
173,838.0,861.0,-354.0,-1105.0,8.06225774829855,46.41277410368831,1077.0728,46.41277410368831
174,1304.0,1284.0,-771.0,437.0,16.1245154965971,35.44934414061846,628.3280000000001,35.44934414061846
175,2001.0,945.0,-329.0,-693.0,8.0,30.68524075186636,470.792,30.68524075186636
176,1321.0,1265.0,-885.0,95.0,6.082762530298219,35.60337062695048,633.8000000000001,35.60337062695048
177,1903.0,709.0,263.0,35.0,8.54400374531753,10.61274705248363,56.31519999999999,10.61274705248363
178,1605.0,1536.0,145.0,-95.0,8.06225774829855,6.9339743293438865,24.04,6.9339743293438865
179,2051.0,301.0,8.0,-927.0,11.180339887498949,37.08138077256563,687.5144,37.08138077256563
180,1537.0,1203.0,1201.0,-166.0,17.0,48.496713290696306,1175.9655999999998,48.496713290696306
181,652.0,833.0,1276.0,-502.0,9.219544457292887,54.84786231021224,1504.1440000000002,54.84786231021224
182,545.0,863.0,-325.0,688.0,4.0,30.436004994085543,463.1752000000001,30.436004994085543
183,744.0,750.0,-128.0,-18.0,5.0,5.170377162258088,13.3664,5.170377162258088
184,671.0,1406.0,-464.0,271.0,17.029386365926403,21.493701402969194,230.98959999999994,21.493701402969194
185,1131.0,847.0,-710.0,-734.0,20.12461179749811,40.84812847610035,834.2848000000001,40.84812847610035
186,656.0,801.0,-828.0,1346.0,12.36931687685298,63.2113913784533,1997.8400000000001,63.2113913784533
187,1214.0,1729.0,-533.0,872.0,5.830951894845301,40.879784735245366,835.5784,40.879784735245366
188,1223.0,525.0,539.0,-862.0,6.4031242374328485,40.66575955272445,826.852,40.66575955272445
189,823.0,1298.0,-194.0,-574.0,5.0,24.235907245242544,293.6896,24.235907245242544
190,555.0,1356.0,589.0,-107.0,3.605551275463989,23.945605024722177,286.69599999999997,23.945605024722177
191,909.0,756.0,518.0,451.0,4.123105625617661,27.472895733795518,377.38,27.472895733795518
192,996.0,1189.0,-276.0,-383.0,5.0,18.88343189147566,178.292,18.88343189147566
193,1235.0,794.0,813.0,-204.0,5.656854249492381,33.5281374370841,562.0680000000001,33.5281374370841
194,739.0,1242.0,256.0,-5.0,17.204650534085253,10.241952938771004,52.4488,10.241952938771004
195,1526.0,1070.0,-393.0,-938.0,9.486832980505138,40.68007866265747,827.4343999999999,40.68007866265747
196,1906.0,1307.0,250.0,-320.0,19.6468827043885,16.243152403397563,131.92000000000002,16.243152403397563
197,852.0,1326.0,61.0,-175.0,12.529964086141668,7.413069539671134,27.476799999999997,7.413069539671134
198,1300.0,1694.0,-218.0,-83.0,3.605551275463989,9.330637705966296,43.53039999999999,9.330637705966296
199,1003.0,1101.0,92.0,-338.0,6.324555320336759,14.011880673200153,98.16639999999998,14.011880673200153
200,1104.0,1226.0,367.0,-112.0,14.866068747318506,15.348381022114351,117.78639999999999,15.348381022114351
201,762.0,1179.0,853.0,285.0,12.206555615733702,35.97407955737019,647.0671999999998,35.97407955737019
202,1861.0,1685.0,199.0,949.0,9.219544457292887,38.78560557732727,752.1616,38.78560557732727
203,1018.0,1741.0,-941.0,-276.0,8.54400374531753,39.22564467284126,769.3256,39.22564467284126
204,801.0,815.0,-689.0,659.0,7.0,38.13663855139831,727.2016,38.13663855139831
205,1925.0,567.0,-435.0,803.0,9.055385138137417,36.53018477916585,667.2272000000002,36.53018477916585
206,1806.0,1557.0,184.0,-376.0,11.661903789690601,16.744288578497446,140.18560000000002,16.744288578497446
207,1011.0,1718.0,858.0,-1257.0,3.1622776601683795,60.87643879203185,1852.9704,60.87643879203185
208,1438.0,634.0,-1.0,532.0,9.055385138137417,21.280037593951757,226.42000000000004,21.280037593951757
209,640.0,710.0,434.0,1065.0,9.0,46.00140867408302,1058.0648,46.00140867408302
210,1752.0,1089.0,-680.0,-15.0,12.041594578792296,27.206616842231597,370.09999999999997,27.206616842231597
211,908.0,1868.0,144.0,587.0,20.8806130178211,24.17618663064959,292.24399999999997,24.17618663064959
212,1042.0,1281.0,-766.0,593.0,8.48528137423857,38.748522552479336,750.7239999999998,38.748522552479336
213,613.0,1079.0,146.0,281.0,4.123105625617661,12.666617543764396,80.22159999999998,12.666617543764396
214,1042.0,1303.0,-6.0,-3.0,6.708203932499369,0.2683281572999748,0.036000000000000004,0.2683281572999748
215,1365.0,1721.0,619.0,-868.0,6.708203932499369,42.64429621883799,909.2679999999999,42.64429621883799
216,1287.0,1310.0,-228.0,618.0,12.165525060596439,26.348677386161153,347.12640000000005,26.348677386161153
217,1749.0,405.0,-232.0,620.0,10.198039027185569,26.479395763498832,350.57919999999996,26.479395763498832
218,876.0,1498.0,1.0,9.0,9.055385138137417,0.3622154055254967,0.0656,0.3622154055254967
219,884.0,1890.0,159.0,655.0,5.830951894845301,26.960890193018482,363.4448000000001,26.960890193018482
220,1815.0,1886.0,-9.0,-12.0,15.0,0.6,0.18,0.6
221,1042.0,1361.0,-635.0,779.0,10.816653826391969,40.200815912118,808.0528,40.200815912118
222,1848.0,1175.0,-531.0,82.0,18.681541692269406,21.491765865093544,230.94800000000004,21.491765865093544
223,2069.0,1341.0,1225.0,525.0,3.0,53.31041174104735,1420.9999999999998,53.31041174104735
224,1624.0,1033.0,-1433.0,-684.0,11.0,63.51497461229123,2017.076,63.51497461229123
225,1796.0,1832.0,380.0,1180.0,3.605551275463989,49.58709509539755,1229.4399999999998,49.58709509539755
226,1892.0,1214.0,-484.0,-72.0,15.811388300841896,19.573042686307105,191.55200000000002,19.573042686307105
227,1701.0,309.0,-5.0,915.0,9.433981132056603,36.60054644400818,669.8,36.60054644400818
228,488.0,895.0,-12.0,-674.0,9.433981132056603,26.9642726584642,363.536,26.9642726584642
229,1465.0,636.0,301.0,-213.0,16.278820596099706,14.749644063502007,108.776,14.749644063502007
230,985.0,1707.0,27.0,1314.0,17.46424919657298,52.57109471943684,1381.8600000000001,52.57109471943684
231,1717.0,711.0,7.0,7.0,9.899494936611665,0.3959797974644666,0.0784,0.3959797974644666
232,1470.0,643.0,-126.0,313.0,6.082762530298219,13.49636988230539,91.076,13.49636988230539
233,470.0,812.0,-207.0,512.0,14.035668847618199,22.09046853283108,243.99440000000004,22.09046853283108
234,1524.0,761.0,-145.0,1152.0,17.46424919657298,46.443582979783116,1078.5031999999999,46.443582979783116
235,1455.0,617.0,217.0,-1209.0,4.47213595499958,49.132799635274196,1207.016,49.132799635274196
236,1010.0,1771.0,-75.0,-158.0,5.0,6.995884504478329,24.471199999999996,6.995884504478329
237,1432.0,1642.0,-547.0,386.0,26.076809620810597,26.77924569512741,358.56399999999996,26.77924569512741
238,1526.0,780.0,891.0,-1118.0,9.486832980505138,57.184683263965006,1635.0439999999996,57.184683263965006
239,505.0,1084.0,-229.0,-147.0,5.0990195135927845,10.884851859350222,59.239999999999995,10.884851859350222
240,503.0,688.0,-1004.0,-468.0,7.280109889280518,44.3087350304655,981.6320000000002,44.3087350304655
241,672.0,761.0,1136.0,-345.0,10.0,47.48929984743931,1127.6167999999998,47.48929984743931
242,1203.0,1530.0,41.0,239.0,4.242640687119285,9.699649478202808,47.0416,9.699649478202808
243,1357.0,1130.0,698.0,-1353.0,2.8284271247461903,60.89746135923894,1854.2504,60.89746135923894
244,1024.0,1868.0,-212.0,-227.0,9.055385138137417,12.424041210491858,77.1784,12.424041210491858
245,1884.0,1087.0,217.0,253.0,10.0,13.332546643458631,88.8784,13.332546643458631
246,1450.0,1643.0,117.0,1050.0,22.561028345356956,42.25993847605555,892.9512000000002,42.25993847605555
247,1675.0,1542.0,807.0,4.0,7.211102550927978,32.28039652792388,521.012,32.28039652792388
248,2022.0,335.0,-864.0,-1078.0,9.055385138137417,55.260546504717084,1526.8639999999998,55.260546504717084
249,1392.0,1479.0,-825.0,11.0,2.23606797749979,33.00293320297455,544.5968000000001,33.00293320297455
250,622.0,1653.0,384.0,-968.0,10.198039027185569,41.65534779593132,867.5840000000002,41.65534779593132
251,1961.0,1099.0,609.0,814.0,14.0,40.66402832971667,826.7816,40.66402832971667
252,2073.0,299.0,-515.0,-449.0,13.038404810405298,27.329866446801383,373.4608,27.329866446801383
253,1398.0,855.0,-338.0,-1483.0,5.656854249492381,60.84120971841372,1850.8264000000001,60.84120971841372
254,1999.0,1764.0,1387.0,101.0,3.605551275463989,55.62689996755167,1547.1760000000002,55.62689996755167
255,1750.0,975.0,-828.0,-480.0,15.0,38.282821212653595,732.7872,38.282821212653595
256,693.0,372.0,702.0,935.0,10.04987562112089,46.76800615805639,1093.6232,46.76800615805639
257,1478.0,625.0,-867.0,155.0,9.0,35.22985097896385,620.5712000000002,35.22985097896385
258,1949.0,1319.0,-862.0,-845.0,21.93171219946131,48.28364526420929,1165.6552000000001,48.28364526420929
259,1789.0,889.0,-935.0,-1131.0,20.248456731316587,58.69767968156833,1722.7087999999999,58.69767968156833
260,2013.0,267.0,-1116.0,-20.0,24.698178070456937,44.64716788330475,996.6847999999998,44.64716788330475
261,1513.0,1519.0,-1326.0,-1005.0,15.297058540778355,66.55284817346288,2214.6408000000006,66.55284817346288
262,602.0,1687.0,92.0,842.0,14.035668847618199,33.88044863929638,573.9424,33.88044863929638
263,1383.0,729.0,-193.0,5.0,3.1622776601683795,7.722590239032497,29.819200000000002,7.722590239032497
264,912.0,1884.0,376.0,504.0,7.0710678118654755,25.15208142480459,316.3136,25.15208142480459
265,1644.0,1343.0,-1233.0,912.0,23.40939982143925,61.345356792507125,1881.6264,61.345356792507125
266,918.0,1730.0,-753.0,-276.0,21.095023109728988,32.07952618103952,514.548,32.07952618103952
267,688.0,610.0,-986.0,-310.0,3.0,41.343362224182975,854.6367999999999,41.343362224182975
268,538.0,835.0,103.0,237.0,17.029386365926403,10.336575835352829,53.42240000000001,10.336575835352829
269,908.0,1888.0,986.0,-1047.0,12.649110640673518,57.52780197434976,1654.724,57.52780197434976
270,1861.0,304.0,-701.0,-380.0,14.0,31.894852249226677,508.6408,31.894852249226677
271,905.0,1889.0,-1465.0,-306.0,12.041594578792296,59.864660693935285,1791.8888000000002,59.864660693935285
272,1133.0,734.0,277.0,809.0,8.246211251235321,34.20432721162631,584.968,34.20432721162631
273,1579.0,760.0,299.0,1004.0,2.8284271247461903,41.90306910000746,877.9335999999998,41.90306910000746
