,x,y,delta_x,delta_y,distances,speed,energy,momentum
65,1150.0,1369.0,52.0,-303.0,14.035668847618199,12.297186670129067,75.6104,12.297186670129067
66,975.0,1171.0,381.0,-872.0,23.345235059857504,38.064051282016734,724.4359999999999,38.064051282016734
67,581.0,450.0,469.0,-167.0,2.0,19.913814300630605,198.28,19.913814300630605
68,498.0,1897.0,347.0,-983.0,14.0,41.697923209675565,869.3584000000001,41.697923209675565
69,528.0,968.0,380.0,-1160.0,7.211102550927978,48.82622246293481,1191.9999999999998,48.82622246293481
70,1248.0,498.0,-7.0,-3.0,7.615773105863909,0.30463092423455634,0.046400000000000004,0.30463092423455634
71,522.0,967.0,-90.0,-498.0,17.88854381999832,20.242687568601163,204.88320000000002,20.242687568601163
72,1247.0,518.0,-1182.0,936.0,18.439088914585774,60.308805327248855,1818.576,60.308805327248855
73,474.0,478.0,-428.0,-1328.0,1.4142135623730951,55.81065131316781,1557.4144,55.81065131316781
74,550.0,557.0,-14.0,-279.0,10.63014581273465,11.17404134590525,62.42960000000001,11.17404134590525
75,898.0,1810.0,-223.0,-690.0,9.486832980505138,29.005627040283063,420.6632,29.005627040283063
76,756.0,1234.0,-418.0,-29.0,12.041594578792296,16.760190929700055,140.452,16.760190929700055
77,498.0,1841.0,-1594.0,1175.0,11.0,79.21071644670309,3137.1687999999995,79.21071644670309
78,2080.0,647.0,295.0,-976.0,7.280109889280518,40.784330324280184,831.6808000000001,40.784330324280184
79,805.0,864.0,832.0,356.0,16.278820596099706,36.198563507410064,655.1679999999998,36.198563507410064
80,2058.0,634.0,285.0,-387.0,14.7648230602334,19.224734068381803,184.79519999999997,19.224734068381803
81,527.0,1826.0,-1126.0,806.0,18.384776310850235,55.389703014188484,1534.0096000000003,55.389703014188484
82,576.0,398.0,-360.0,-887.0,10.816653826391969,38.29086575150789,733.0951999999999,38.29086575150789
83,2021.0,616.0,411.0,298.0,8.54400374531753,20.306649157357302,206.18000000000004,20.306649157357302
84,502.0,937.0,-374.0,-14.0,11.661903789690601,14.970477614291404,112.05760000000002,14.970477614291404
85,542.0,1815.0,72.0,611.0,7.615773105863909,24.609104006444444,302.804,24.609104006444444
86,1042.0,1150.0,1102.0,-1142.0,6.0,63.47998739760429,2014.8543999999997,63.47998739760429
87,663.0,1188.0,-26.0,807.0,4.47213595499958,32.296749062405645,521.54,32.296749062405645
88,1153.0,783.0,-1473.0,324.0,12.36931687685298,60.3285007272682,1819.764,60.3285007272682
89,652.0,605.0,182.0,-297.0,8.602325267042627,13.933154703799136,97.0664,13.933154703799136
90,1249.0,1097.0,561.0,-927.0,4.0,43.34143514005967,939.2399999999997,43.34143514005967
91,550.0,1609.0,441.0,393.0,8.246211251235321,23.628118841752936,279.14400000000006,23.628118841752936
92,665.0,381.0,-10.0,5.0,11.180339887498949,0.447213595499958,0.10000000000000002,0.447213595499958
93,1249.0,697.0,793.0,220.0,10.816653826391969,32.918055835665626,541.7991999999999,32.918055835665626
94,902.0,1781.0,-200.0,1471.0,6.4031242374328485,59.38135734386677,1763.0728,59.38135734386677
95,761.0,1752.0,-603.0,481.0,16.76305461424021,30.853719386809754,475.97600000000006,30.853719386809754
96,1175.0,1353.0,575.0,394.0,12.806248474865697,27.881492069112802,388.68880000000007,27.881492069112802
97,687.0,409.0,-6.0,2.0,6.324555320336759,0.2529822128134704,0.03200000000000001,0.2529822128134704
98,506.0,1877.0,853.0,-183.0,9.219544457292887,34.89637230429547,608.8783999999999,34.89637230429547
99,496.0,1703.0,-137.0,-974.0,9.433981132056603,39.34351280706897,773.956,39.34351280706897
100,1150.0,1272.0,462.0,-171.0,13.892443989449804,19.70522773276168,194.14800000000002,19.70522773276168
101,1311.0,988.0,112.0,-7.0,9.433981132056603,4.488741471726791,10.074399999999999,4.488741471726791
102,1686.0,1497.0,190.0,-296.0,14.317821063276353,14.069314126850678,98.97280000000002,14.069314126850678
103,1219.0,1016.0,6.0,865.0,7.0710678118654755,34.60083235993031,598.6088000000002,34.60083235993031
104,488.0,1891.0,556.0,-1009.0,11.045361017187261,46.08196176379647,1061.7736,46.08196176379647
105,1105.0,1172.0,-437.0,-270.0,9.433981132056603,20.5472723250557,211.09519999999995,20.5472723250557
106,833.0,1319.0,339.0,-421.0,5.385164807134504,21.62080479538169,233.72959999999995,21.62080479538169
107,831.0,1312.0,815.0,-228.0,2.0,33.85165284000177,572.9671999999999,33.85165284000177
108,1258.0,994.0,268.0,-42.0,16.15549442140351,10.850843285201385,58.8704,10.850843285201385
109,744.0,1613.0,1169.0,-682.0,10.0,54.13590305887582,1465.3480000000002,54.13590305887582
110,823.0,1292.0,-1072.0,209.0,26.627053911388696,43.6873437050137,954.2920000000003,43.6873437050137
111,711.0,1896.0,112.0,965.0,14.866068747318506,38.85910961409178,755.0152,38.85910961409178
112,628.0,601.0,904.0,-1030.0,8.246211251235321,54.8177489504996,1502.4928,54.8177489504996
113,1060.0,1723.0,459.0,1259.0,19.235384061671343,53.60241785591393,1436.6096,53.60241785591393
114,1255.0,1546.0,577.0,-543.0,23.345235059857504,31.692977140054232,502.22240000000005,31.692977140054232
115,500.0,867.0,-699.0,862.0,12.806248474865697,44.391801044787535,985.3159999999998,44.391801044787535
116,1736.0,887.0,-759.0,-333.0,13.0,33.153461357752676,549.5759999999999,33.153461357752676
117,1373.0,587.0,-534.0,-672.0,3.1622776601683795,34.33342394810049,589.392,34.33342394810049
118,495.0,864.0,-894.0,0.0,13.892443989449804,35.76,639.3888,35.76
119,1769.0,885.0,-406.0,22.0,5.0,16.26382488838342,132.256,16.26382488838342
120,1493.0,456.0,265.0,456.0,6.082762530298219,21.09638831648678,222.5288,21.09638831648678
121,1479.0,689.0,714.0,50.0,5.0,28.629942368087296,409.8368,28.629942368087296
122,812.0,762.0,368.0,-1007.0,6.0,42.88539145210173,919.5784,42.88539145210173
123,1114.0,1865.0,1294.0,107.0,10.0,51.93665372355058,1348.708,51.93665372355058
124,795.0,1216.0,1171.0,-351.0,16.15549442140351,48.89894886395821,1195.5536,48.89894886395821
125,2052.0,1142.0,-832.0,-464.0,17.204650534085253,38.10553765530674,726.016,38.10553765530674
126,466.0,752.0,-1092.0,893.0,16.1245154965971,56.425710451885315,1591.9304,56.425710451885315
127,863.0,1872.0,-682.0,790.0,5.0,41.74635792497352,871.3791999999999,41.74635792497352
128,2000.0,974.0,-33.0,-193.0,5.656854249492381,7.832036772130222,30.670399999999997,7.832036772130222
129,710.0,1353.0,227.0,605.0,9.219544457292887,25.847367370778787,334.04319999999996,25.847367370778787
130,660.0,1587.0,1182.0,-754.0,8.54400374531753,56.08051354971707,1572.512,56.08051354971707
131,655.0,1577.0,-589.0,-93.0,15.620499351813308,23.851876236472467,284.456,23.851876236472467
132,697.0,1747.0,-411.0,-634.0,5.0,30.22256110921111,456.7015999999999,30.22256110921111
133,1016.0,805.0,1368.0,515.0,21.02379604162864,58.46912347555759,1709.3191999999997,58.46912347555759
134,1369.0,305.0,534.0,797.0,3.1622776601683795,38.37426220789137,736.2919999999999,38.37426220789137
135,1154.0,828.0,420.0,93.0,16.0312195418814,17.206928836954024,148.03919999999997,17.206928836954024
136,607.0,1104.0,716.0,-1261.0,13.341664064126334,58.003820563821485,1682.2216,58.003820563821485
137,1058.0,1701.0,-443.0,-596.0,9.848857801796104,29.70427578649242,441.17199999999997,29.70427578649242
138,1066.0,1698.0,355.0,422.0,2.23606797749979,22.058431494555542,243.28719999999993,22.058431494555542
139,1478.0,1239.0,-1419.0,630.0,17.0,62.10263762514439,1928.3687999999997,62.10263762514439
140,676.0,1889.0,2.0,-3.0,3.605551275463989,0.14422205101855956,0.010399999999999998,0.14422205101855956
141,588.0,1489.0,183.0,1025.0,18.973665961010276,41.64831809329159,867.2911999999999,41.64831809329159
142,594.0,1144.0,580.0,-1090.0,14.142135623730951,49.38825771375216,1219.6,49.38825771375216
143,506.0,888.0,-1078.0,650.0,15.033296378372908,50.352104226139346,1267.6671999999999,50.352104226139346
144,1917.0,847.0,3.0,-8.0,8.54400374531753,0.3417601498127012,0.05839999999999998,0.3417601498127012
145,1936.0,1135.0,-748.0,394.0,16.278820596099706,33.81691884249658,571.792,33.81691884249658
146,1130.0,1477.0,85.0,414.0,8.246211251235321,16.90543107998137,142.8968,16.90543107998137
147,510.0,1477.0,109.0,-32.0,6.0,4.544007042248064,10.324000000000002,4.544007042248064
148,1204.0,576.0,-172.0,309.0,7.810249675906654,14.145812101113176,100.05199999999998,14.145812101113176
149,580.0,1196.0,-581.0,1046.0,15.0,47.86108231120563,1145.3416000000002,47.86108231120563
150,578.0,314.0,-334.0,-619.0,11.661903789690601,28.1344486350808,395.7736,28.1344486350808
151,465.0,843.0,-80.0,-208.0,13.92838827718412,8.914168497397837,39.7312,8.914168497397837
152,989.0,753.0,522.0,-706.0,3.1622776601683795,35.12082003598435,616.736,35.12082003598435
153,1952.0,854.0,-294.0,-1003.0,9.219544457292887,41.80803750476695,873.956,41.80803750476695
154,1150.0,601.0,221.0,837.0,9.219544457292887,34.6273880042951,599.528,34.6273880042951
155,2058.0,599.0,352.0,912.0,16.76305461424021,39.10290014819873,764.5184,39.10290014819873
156,592.0,1205.0,-1384.0,-161.0,12.529964086141668,55.73332216905789,1553.1016,55.73332216905789
157,952.0,723.0,121.0,652.0,18.027756377319946,26.52530866926905,351.79599999999994,26.52530866926905
158,930.0,1259.0,212.0,-399.0,14.7648230602334,18.07296323240879,163.31599999999997,18.07296323240879
159,510.0,678.0,-91.0,-917.0,5.0990195135927845,36.86016820363141,679.336,36.86016820363141
160,1792.0,447.0,833.0,-1006.0,2.8284271247461903,52.244425539955934,1364.74,52.244425539955934
161,466.0,1300.0,356.0,794.0,9.219544457292887,34.80625231190511,605.7375999999999,34.80625231190511
162,617.0,1188.0,176.0,-584.0,10.04987562112089,24.397770389935225,297.6256,24.397770389935225
163,973.0,1205.0,62.0,-144.0,9.433981132056603,6.271204031125124,19.664,6.271204031125124
164,880.0,700.0,768.0,-1009.0,19.849433241279208,50.72127758643309,1286.3239999999998,50.72127758643309
165,2011.0,865.0,-575.0,849.0,16.15549442140351,41.01562629047616,841.1407999999997,41.01562629047616
166,1144.0,1827.0,174.0,696.0,7.0710678118654755,28.696815154298914,411.7535999999999,28.696815154298914
167,1350.0,1416.0,-528.0,-465.0,12.727922061357855,28.1427503986373,396.00719999999995,28.1427503986373
168,476.0,721.0,352.0,-678.0,10.816653826391969,30.557172644078182,466.8704,30.557172644078182
169,822.0,705.0,-789.0,106.0,18.35755975068582,31.84354251649775,507.0055999999999,31.84354251649775
170,566.0,1262.0,227.0,-22.0,10.44030650891055,9.122543504966146,41.610400000000006,9.122543504966146
171,2066.0,356.0,826.0,535.0,16.1245154965971,39.364979359832006,774.8007999999999,39.364979359832006
172,467.0,550.0,1536.0,366.0,3.1622776601683795,63.16013932853537,1994.6016000000004,63.16013932853537
173,463.0,549.0,-547.0,412.0,16.278820596099706,27.392057242930843,375.16240000000005,27.392057242930843
174,2062.0,303.0,-1119.0,664.0,17.88854381999832,52.04700952024045,1354.4456,52.04700952024045
175,1023.0,708.0,277.0,816.0,3.1622776601683795,34.46934870286934,594.0680000000001,34.46934870286934
176,762.0,734.0,442.0,-10.0,23.430749027719962,17.684524307993133,156.3712,17.684524307993133
177,1160.0,1772.0,866.0,-208.0,5.0,35.625159648765084,634.576,35.625159648765084
178,640.0,1434.0,-4.0,-9.0,9.848857801796104,0.39395431207184417,0.07759999999999999,0.39395431207184417
179,1346.0,1233.0,-1120.0,-138.0,16.0,45.1387904135678,1018.7552000000001,45.1387904135678
180,1049.0,1882.0,262.0,586.0,5.830951894845301,25.676136781065797,329.63199999999995,25.676136781065797
181,475.0,1454.0,-3.0,900.0,9.055385138137417,36.00019999944445,648.0072,36.00019999944445
182,490.0,556.0,1558.0,-207.0,3.1622776601683795,62.8676450966632,1976.1704000000004,62.8676450966632
183,494.0,557.0,-7.0,13.0,14.7648230602334,0.590592922409336,0.1744,0.590592922409336
184,1049.0,1855.0,-267.0,-413.0,3.0,19.671624233906055,193.4864,19.671624233906055
185,2034.0,387.0,231.0,360.0,7.280109889280518,17.10957626593949,146.36879999999996,17.10957626593949
186,1940.0,848.0,-1107.0,-176.0,17.72004514666935,44.836146132333894,1005.1399999999999,44.836146132333894
187,527.0,1393.0,-76.0,182.0,7.615773105863909,7.889233169326408,31.12,7.889233169326408
188,1944.0,880.0,-642.0,-748.0,19.313207915827967,39.42928860631396,777.3344,39.42928860631396
189,1228.0,1723.0,-745.0,-180.0,20.248456731316587,30.657462386831693,469.94,30.657462386831693
190,1198.0,827.0,655.0,-909.0,7.0710678118654755,44.816175651208795,1004.2448,44.816175651208795
191,1708.0,895.0,577.0,182.0,4.123105625617661,24.200925602133484,292.8424,24.200925602133484
192,555.0,918.0,-764.0,-493.0,17.0,36.37020758807956,661.396,36.37020758807956
193,1886.0,1552.0,-678.0,-246.0,20.8806130178211,28.84995667241114,416.16,28.84995667241114
194,567.0,926.0,-475.0,-73.0,20.8806130178211,19.22306947394198,184.76319999999998,19.22306947394198
195,1261.0,774.0,626.0,932.0,3.1622776601683795,44.908796465725956,1008.4000000000001,44.908796465725956
196,708.0,1341.0,962.0,130.0,9.848857801796104,38.8297617813965,753.8752000000001,38.8297617813965
197,1874.0,1613.0,321.0,-68.0,5.656854249492381,13.124938095092107,86.132,13.124938095092107
198,1987.0,1036.0,588.0,367.0,12.36931687685298,27.725309736773006,384.3464,27.725309736773006
199,1969.0,521.0,242.0,438.0,10.0,20.016313346867847,200.32639999999995,20.016313346867847
200,1871.0,1403.0,1024.0,869.0,8.54400374531753,53.72131048289868,1442.9895999999999,53.72131048289868
201,929.0,1834.0,-318.0,-442.0,5.0990195135927845,21.78028466296986,237.1904,21.78028466296986
202,1023.0,1747.0,-507.0,-972.0,13.152946437965905,43.85125767865729,961.4664,43.85125767865729
203,559.0,548.0,-480.0,-454.0,25.96150997149434,26.42774299859903,349.2128,26.42774299859903
204,922.0,1842.0,617.0,-732.0,17.46424919657298,38.29387418373858,733.2104,38.29387418373858
205,1313.0,568.0,185.0,-367.0,9.219544457292887,16.439659363867612,135.13120000000004,16.439659363867612
206,1918.0,574.0,-932.0,-249.0,9.055385138137417,38.58756276314948,744.5000000000001,38.58756276314948
207,1418.0,1004.0,400.0,437.0,10.63014581273465,23.69705466930437,280.77520000000004,23.69705466930437
208,1198.0,1271.0,3.0,1019.0,20.024984394500787,40.760176643385634,830.6959999999999,40.760176643385634
209,1374.0,1769.0,736.0,-680.0,14.035668847618199,40.08183628528015,803.2768000000001,40.08183628528015
210,1844.0,1799.0,-316.0,-389.0,7.810249675906654,20.04702471690001,200.9416,20.04702471690001
211,1478.0,606.0,242.0,-271.0,12.083045973594572,14.532996938002844,105.60400000000003,14.532996938002844
212,1369.0,1621.0,-64.0,-187.0,5.830951894845301,7.905947128586177,31.252000000000006,7.905947128586177
213,1255.0,1297.0,948.0,-40.0,6.324555320336759,37.953740263642004,720.2432000000001,37.953740263642004
214,638.0,689.0,-984.0,-122.0,8.602325267042627,39.6613665926932,786.5120000000001,39.6613665926932
215,1758.0,441.0,-215.0,554.0,5.385164807134504,23.77026714195699,282.5128,23.77026714195699
216,593.0,1052.0,-545.0,-553.0,11.180339887498949,31.056954132689828,482.2671999999999,31.056954132689828
217,2062.0,1278.0,608.0,-583.0,17.46424919657298,33.69398759422814,567.6424,33.69398759422814
218,1745.0,384.0,-398.0,-624.0,6.4031242374328485,29.604864465151667,438.224,29.604864465151667
219,1320.0,1323.0,-708.0,1020.0,8.246211251235321,49.66550513183169,1233.3311999999999,49.66550513183169
220,801.0,488.0,1432.0,640.0,3.0,62.740404844087514,1968.1792,62.740404844087514
221,877.0,1038.0,-241.0,-859.0,15.033296378372908,35.68668098885073,636.7696000000001,35.68668098885073
222,538.0,983.0,671.0,848.0,6.708203932499369,43.254502655792955,935.4759999999999,43.254502655792955
223,908.0,1058.0,-698.0,1046.0,11.180339887498949,50.300218687397376,1265.056,50.300218687397376
224,523.0,955.0,-199.0,-113.0,23.40939982143925,9.153797026371079,41.896,9.153797026371079
225,1370.0,1308.0,-346.0,1039.0,5.830951894845301,43.803871974975,959.3896000000002,43.803871974975
226,637.0,654.0,592.0,280.0,17.804493814764857,26.19508350817,343.09119999999996,26.19508350817
227,600.0,1137.0,1318.0,754.0,3.1622776601683795,60.737336128612036,1844.5120000000004,60.737336128612036
228,638.0,652.0,-1192.0,-678.0,11.40175425099138,54.85322962232944,1504.4383999999998,54.85322962232944
229,583.0,1128.0,-141.0,-156.0,12.041594578792296,8.411135476260027,35.373599999999996,8.411135476260027
230,1158.0,1255.0,-25.0,-298.0,9.219544457292887,11.961872763075187,71.5432,11.961872763075187
231,1474.0,652.0,-557.0,557.0,10.44030650891055,31.508678169672557,496.3984,31.508678169672557
232,1093.0,1432.0,722.0,927.0,8.94427190999916,46.99979574423702,1104.4904000000001,46.99979574423702
233,857.0,1891.0,529.0,-971.0,12.083045973594572,44.229980782270296,978.1455999999998,44.229980782270296
234,1543.0,1441.0,1012.0,-73.0,5.385164807134504,40.5851795610171,823.5784000000001,40.5851795610171
235,600.0,438.0,-1291.0,675.0,14.7648230602334,58.27254585136984,1697.8448000000003,58.27254585136984
236,2052.0,1498.0,-225.0,-943.0,13.0,38.77883959068399,751.8991999999998,38.77883959068399
237,1619.0,466.0,126.0,-348.0,15.033296378372908,14.804323692759489,109.58399999999997,14.804323692759489
238,1656.0,731.0,126.0,-328.0,18.0,14.054750086714455,98.76799999999999,14.054750086714455
239,840.0,600.0,-803.0,50.0,7.0,32.182206263710384,517.8471999999999,32.182206263710384
240,1018.0,1817.0,-1115.0,534.0,14.142135623730951,49.451082900175194,1222.7047999999998,49.451082900175194
241,495.0,1071.0,-197.0,-537.0,10.0,22.879790208828403,261.74240000000003,22.879790208828403
242,671.0,761.0,626.0,620.0,1.0,35.24261057299814,621.0208000000001,35.24261057299814
243,671.0,764.0,-212.0,-227.0,12.041594578792296,12.424041210491858,77.1784,12.424041210491858
244,630.0,409.0,-35.0,-1214.0,8.06225774829855,48.580177027260824,1180.0168,48.580177027260824
245,1400.0,977.0,-354.0,1335.0,13.416407864998739,55.245502984405896,1526.0328000000004,55.245502984405896
246,2093.0,1316.0,-250.0,-246.0,13.92838827718412,14.02945472924732,98.41279999999999,14.02945472924732
247,535.0,542.0,217.0,1235.0,4.0,50.15677820594142,1257.8512,50.15677820594142
248,631.0,1647.0,785.0,998.0,5.0,50.789431971621816,1289.7832,50.789431971621816
249,1528.0,846.0,-29.0,1220.0,16.15549442140351,48.81378493827333,1191.3928,48.81378493827333
250,896.0,1886.0,-47.0,391.0,22.847319317591726,15.752587089110158,124.07200000000002,15.752587089110158
251,1317.0,1669.0,848.0,411.0,23.53720459187964,37.694031357762725,710.4199999999998,37.694031357762725
252,1528.0,874.0,-1104.0,176.0,16.1245154965971,44.71763857808236,999.8335999999998,44.71763857808236
253,1493.0,598.0,-13.0,-1.0,13.038404810405298,0.521536192416212,0.13600000000000004,0.521536192416212
254,1592.0,731.0,401.0,374.0,5.0990195135927845,21.933608914175526,240.54160000000005,21.933608914175526
255,1590.0,730.0,1313.0,1406.0,6.082762530298219,76.94990578291828,2960.644,76.94990578291828
256,679.0,617.0,1343.0,488.0,2.23606797749979,57.15652893589673,1633.4344,57.15652893589673
257,680.0,614.0,189.0,-81.0,18.027756377319946,8.22503495433302,33.825599999999994,8.22503495433302
258,1378.0,1805.0,-38.0,-679.0,7.0710678118654755,27.20249988512085,369.98799999999994,27.20249988512085
259,1932.0,1317.0,256.0,223.0,18.0,13.580279820386618,92.212,13.580279820386618
260,2068.0,1111.0,838.0,655.0,9.219544457292887,42.54445204724113,905.0151999999999,42.54445204724113
261,1677.0,987.0,958.0,621.0,7.0,45.66670559609046,1042.724,45.66670559609046
262,950.0,1754.0,520.0,174.0,21.02379604162864,21.933572440439338,240.54080000000002,21.933572440439338
263,1548.0,1792.0,-147.0,-712.0,8.54400374531753,29.080660240097714,422.8424,29.080660240097714
264,1707.0,962.0,-1273.0,-938.0,21.095023109728988,63.25027114566387,2000.2984,63.25027114566387
265,1935.0,278.0,1115.0,466.0,9.486832980505138,48.33848983987812,1168.3048000000001,48.33848983987812
266,1035.0,483.0,152.0,-48.0,7.615773105863909,6.375954830454808,20.3264,6.375954830454808
267,1728.0,943.0,1188.0,891.0,18.0,59.4,1764.1799999999998,59.4
268,608.0,1695.0,1262.0,1198.0,1.4142135623730951,69.6028505163402,2422.2783999999992,69.6028505163402
269,1334.0,731.0,-704.0,-382.0,10.0,32.038476867666475,513.2319999999999,32.038476867666475
270,1566.0,1039.0,541.0,75.0,7.810249675906654,21.84695859839534,238.64480000000003,21.84695859839534
271,612.0,1695.0,1044.0,507.0,9.848857801796104,46.423873168877236,1077.588,46.423873168877236
272,1569.0,1324.0,1159.0,761.0,16.0,55.4602848892791,1537.9216,55.4602848892791
273,1604.0,1548.0,-730.0,-696.0,10.44030650891055,40.34483362216283,813.8528000000002,40.34483362216283
274,1539.0,593.0,-235.0,760.0,11.180339887498949,31.82011942152323,506.25999999999993,31.82011942152323
