,x,y,delta_x,delta_y,distances,speed,energy,momentum
31,1525.0,1838.0,818.0,-471.0,11.313708498984761,37.7563769448288,712.7719999999999,37.7563769448288
32,504.0,1136.0,-1129.0,-332.0,17.029386365926403,47.07211488769121,1107.892,47.07211488769121
33,1811.0,1545.0,-139.0,-693.0,8.06225774829855,28.272106394819613,399.656,28.272106394819613
34,1988.0,1207.0,-34.0,619.0,31.78049716414141,24.797322436101844,307.45359999999994,24.797322436101844
35,941.0,1149.0,-227.0,-1583.0,16.15549442140351,63.96771685780258,2045.9344,63.96771685780258
36,904.0,1519.0,1328.0,-368.0,10.04987562112089,55.12179968034425,1519.2063999999998,55.12179968034425
37,775.0,887.0,383.0,-997.0,22.825424421026653,42.721385745314954,912.5583999999999,42.721385745314954
38,532.0,1300.0,1245.0,263.0,9.219544457292887,50.89902160159859,1295.3552,50.89902160159859
39,538.0,1302.0,-5.0,-861.0,5.0,34.44058071519701,593.0768,34.44058071519701
40,2039.0,1526.0,64.0,326.0,9.055385138137417,13.28891267184791,88.29759999999999,13.28891267184791
41,1240.0,778.0,316.0,304.0,4.47213595499958,17.53953249091891,153.81760000000003,17.53953249091891
42,1973.0,1143.0,426.0,987.0,4.242640687119285,43.00037209141335,924.516,43.00037209141335
43,1360.0,1882.0,-945.0,-732.0,12.36931687685298,47.81378880615925,1143.0792,47.81378880615925
44,649.0,1681.0,381.0,618.0,4.123105625617661,29.04024793282592,421.66800000000006,29.04024793282592
45,1957.0,1583.0,-122.0,327.0,5.0,13.960687662146158,97.45039999999999,13.960687662146158
46,769.0,834.0,646.0,477.0,9.486832980505138,32.12089662509439,515.8760000000001,32.12089662509439
47,760.0,834.0,-6.0,2.0,6.324555320336759,0.2529822128134704,0.03200000000000001,0.2529822128134704
48,1268.0,332.0,-1176.0,-1156.0,21.400934559032695,65.96134625672826,2175.4496,65.96134625672826
49,1889.0,1633.0,222.0,1324.0,2.23606797749979,53.699310982544276,1441.8080000000002,53.699310982544276
50,623.0,1731.0,-106.0,46.0,18.439088914585774,4.622034184209372,10.6816,4.622034184209372
51,726.0,829.0,748.0,264.0,14.866068747318506,31.728851224083105,503.35999999999996,31.728851224083105
52,731.0,1444.0,-201.0,124.0,8.602325267042627,9.446861912825867,44.621599999999994,9.446861912825867
53,921.0,803.0,-358.0,-110.0,6.082762530298219,14.980734294419618,112.21120000000002,14.980734294419618
54,588.0,1142.0,-569.0,-213.0,5.656854249492381,24.302427862252774,295.304,24.302427862252774
55,1779.0,1708.0,380.0,-16.0,11.704699910719626,15.213467717782162,115.7248,15.213467717782162
56,589.0,1167.0,209.0,-1138.0,7.0,46.28131372379137,1070.9799999999998,46.28131372379137
57,1134.0,733.0,461.0,325.0,14.035668847618199,22.56177297997655,254.51679999999996,22.56177297997655
58,1237.0,1354.0,-469.0,-1176.0,12.727922061357855,50.64285931896026,1282.3496000000002,50.64285931896026
59,1559.0,1618.0,483.0,-321.0,12.727922061357855,23.19758608131458,269.06399999999996,23.19758608131458
60,1967.0,901.0,558.0,1009.0,18.384776310850235,46.120624453708345,1063.556,46.120624453708345
61,1207.0,1810.0,-1020.0,-847.0,21.400934559032695,53.03295579165845,1406.2471999999998,53.03295579165845
62,1975.0,870.0,-471.0,-150.0,9.0,19.772344322310392,195.4728,19.772344322310392
63,625.0,727.0,-994.0,234.0,9.0,40.84687503347104,834.2336,40.84687503347104
64,625.0,442.0,514.0,-188.0,8.246211251235321,21.89209903138573,239.632,21.89209903138573
65,1183.0,1847.0,-69.0,1014.0,7.0,40.65379687064912,826.3656,40.65379687064912
66,902.0,1474.0,-522.0,-167.0,3.605551275463989,21.922518103539108,240.29839999999996,21.922518103539108
67,1172.0,1865.0,261.0,-960.0,6.324555320336759,39.793888978083054,791.7768,39.793888978083054
68,902.0,1447.0,-225.0,996.0,9.219544457292887,40.8439175398247,834.1128,40.8439175398247
69,491.0,1889.0,-447.0,-843.0,14.317821063276353,38.16716913788603,728.3663999999998,38.16716913788603
70,612.0,1465.0,-119.0,432.0,18.027756377319946,17.923615706659188,160.62799999999996,17.923615706659188
71,620.0,1481.0,434.0,-286.0,5.0,20.790459350384737,216.12160000000006,20.790459350384737
72,520.0,965.0,-709.0,-722.0,12.165525060596439,40.476462296006055,819.1719999999999,40.476462296006055
73,880.0,1272.0,717.0,333.0,10.198039027185569,31.62222003591778,499.9824,31.62222003591778
74,899.0,1808.0,924.0,996.0,5.385164807134504,54.34397114676107,1476.6336,54.34397114676107
75,720.0,1680.0,-590.0,-632.0,3.605551275463989,34.58378810945961,598.0192,34.58378810945961
76,491.0,1846.0,-255.0,-785.0,7.0710678118654755,33.015148038438355,545.0,33.015148038438355
77,790.0,1437.0,734.0,280.0,9.433981132056603,31.423710792966514,493.7248000000001,31.423710792966514
78,698.0,1711.0,-754.0,-1058.0,13.601470508735444,51.96737438047067,1350.3039999999999,51.96737438047067
79,543.0,420.0,-760.0,-277.0,14.317821063276353,32.35624205620918,523.4631999999999,32.35624205620918
80,816.0,866.0,-678.0,947.0,11.661903789690601,46.58743178154383,1085.1943999999999,46.58743178154383
81,1272.0,1590.0,257.0,663.0,8.94427190999916,28.442728420459243,404.4944,28.442728420459243
82,2031.0,623.0,289.0,1432.0,13.601470508735444,58.4348526138297,1707.3159999999998,58.4348526138297
83,601.0,580.0,-92.0,365.0,8.06225774829855,15.056639731361045,113.3512,15.056639731361045
84,610.0,584.0,-709.0,387.0,10.295630140987,32.30975085016906,521.9600000000002,32.30975085016906
85,1227.0,1546.0,-780.0,935.0,9.433981132056603,48.70523585817032,1186.1,48.70523585817032
86,1247.0,651.0,83.0,-1224.0,10.770329614269007,49.07243625498941,1204.0519999999997,49.07243625498941
87,618.0,1560.0,-328.0,-414.0,10.816653826391969,21.127422937973293,223.18400000000003,21.127422937973293
88,682.0,1817.0,-164.0,-1017.0,21.095023109728988,41.205533608970526,848.9479999999998,41.205533608970526
89,583.0,1584.0,-601.0,-291.0,9.848857801796104,26.70975851631759,356.70559999999995,26.70975851631759
90,1241.0,685.0,-107.0,481.0,5.0,19.710301874907955,194.24800000000002,19.710301874907955
91,625.0,1179.0,3.0,4.0,5.0,0.2,0.020000000000000004,0.2
92,534.0,1623.0,-6.0,-237.0,10.63014581273465,9.483037488062568,44.964000000000006,9.483037488062568
93,1173.0,792.0,-461.0,86.0,7.0710678118654755,18.758123573534746,175.93359999999998,18.758123573534746
94,1255.0,1776.0,735.0,-148.0,7.211102550927978,29.99010503482774,449.70320000000004,29.99010503482774
95,707.0,647.0,-482.0,-966.0,10.0,43.18295960213936,932.3840000000001,43.18295960213936
96,1845.0,564.0,-85.0,-1239.0,3.1622776601683795,49.67648940897495,1233.8768000000002,49.67648940897495
97,504.0,894.0,-449.0,-689.0,21.37755832643195,32.89551945174296,541.0575999999999,32.89551945174296
98,1608.0,1549.0,-10.0,-1.0,10.04987562112089,0.4019950248448356,0.08080000000000001,0.4019950248448356
99,1185.0,1041.0,195.0,24.0,9.433981132056603,7.858854878415811,30.880799999999997,7.858854878415811
100,628.0,1874.0,451.0,-363.0,7.211102550927978,23.15754736581575,268.13599999999997,23.15754736581575
101,944.0,1528.0,1139.0,339.0,10.0,47.53511544111364,1129.7936000000002,47.53511544111364
102,1039.0,864.0,153.0,900.0,13.152946437965905,36.516494902988704,666.7272,36.516494902988704
103,496.0,1896.0,-296.0,499.0,9.219544457292887,23.20748155229257,269.29359999999997,23.20748155229257
104,1053.0,867.0,11.0,2.0,11.180339887498949,0.447213595499958,0.10000000000000002,0.447213595499958
105,789.0,741.0,-1141.0,1239.0,15.811388300841896,67.37360907655163,2269.6016,67.37360907655163
106,1352.0,925.0,-215.0,-553.0,7.615773105863909,23.732981270796977,281.6272,23.732981270796977
107,1616.0,868.0,89.0,111.0,16.278820596099706,5.6909753118424256,16.193599999999996,5.6909753118424256
108,1802.0,1410.0,-352.0,394.0,10.295630140987,21.13348054628011,223.31199999999995,21.13348054628011
109,1069.0,1866.0,828.0,-239.0,1.0,34.47213367344702,594.1639999999999,34.47213367344702
110,826.0,796.0,-808.0,625.0,11.40175425099138,40.86052373624205,834.7912,40.86052373624205
111,1614.0,488.0,541.0,-1376.0,5.0990195135927845,59.141281690541675,1748.8455999999999,59.141281690541675
112,1772.0,1019.0,-122.0,-483.0,1.0,19.92678599272848,198.53839999999997,19.92678599272848
113,703.0,1877.0,-368.0,1013.0,3.605551275463989,43.11088957560491,929.2744,43.11088957560491
114,501.0,867.0,-555.0,307.0,15.132745950421556,25.37002956245814,321.81919999999997,25.37002956245814
115,528.0,1858.0,-193.0,-198.0,0.0,11.060054249414872,61.162399999999984,11.060054249414872
116,1098.0,1859.0,214.0,-298.0,8.06225774829855,14.675149062275313,107.68,14.675149062275313
117,542.0,1856.0,1007.0,-669.0,2.8284271247461903,48.35882546133643,1169.2880000000002,48.35882546133643
118,577.0,1188.0,1069.0,-465.0,19.72308292331602,46.63022195958325,1087.1888000000001,46.63022195958325
119,931.0,987.0,-58.0,266.0,16.55294535724685,10.889995408630805,59.296,10.889995408630805
120,600.0,1196.0,-659.0,549.0,15.033296378372908,34.3087627290755,588.5455999999999,34.3087627290755
121,1886.0,968.0,1394.0,106.0,6.4031242374328485,55.920972809850156,1563.5776000000003,55.920972809850156
122,663.0,1687.0,-212.0,1015.0,4.242640687119285,41.47614254001932,860.1352,41.47614254001932
123,470.0,900.0,840.0,278.0,3.605551275463989,35.39229294634638,626.3071999999999,35.39229294634638
124,1186.0,890.0,-121.0,775.0,3.1622776601683795,31.37555736556723,492.21279999999996,31.37555736556723
125,1184.0,885.0,551.0,429.0,5.385164807134504,27.932547323865755,390.11359999999996,27.932547323865755
126,1046.0,808.0,269.0,104.0,23.259406699226016,11.536169208190385,66.54159999999999,11.536169208190385
127,742.0,1539.0,-789.0,-98.0,17.0,31.802515623767878,505.7,31.802515623767878
128,992.0,1729.0,-1587.0,-363.0,19.72308292331602,65.11943488698286,2120.2704000000003,65.11943488698286
129,751.0,1525.0,-965.0,1044.0,6.708203932499369,56.86701680236093,1616.9288000000001,56.86701680236093
130,614.0,1859.0,110.0,142.0,17.029386365926403,7.184872998181666,25.8112,7.184872998181666
131,2095.0,1063.0,496.0,162.0,3.605551275463989,20.87141585997462,217.80800000000002,20.87141585997462
132,539.0,1005.0,1553.0,71.0,10.63014581273465,62.18488562343747,1933.4799999999998,62.18488562343747
133,537.0,996.0,-716.0,153.0,16.0312195418814,29.28658395921245,428.852,29.28658395921245
134,1158.0,834.0,656.0,601.0,18.027756377319946,35.587346065701496,633.2295999999999,35.587346065701496
135,678.0,498.0,-128.0,-1082.0,2.23606797749979,43.58179436416082,949.6863999999999,43.58179436416082
136,1144.0,1893.0,160.0,-108.0,16.278820596099706,7.721554247688739,29.811200000000007,7.721554247688739
137,661.0,460.0,448.0,495.0,7.810249675906654,26.705175528350306,356.58320000000003,26.705175528350306
138,1334.0,273.0,677.0,-1620.0,8.602325267042627,70.23080805458528,2466.1832000000004,70.23080805458528
139,535.0,734.0,-404.0,-130.0,9.848857801796104,16.97603016019941,144.0928,16.97603016019941
140,889.0,1834.0,1368.0,104.0,2.0,54.87790083448892,1505.792,54.87790083448892
141,683.0,1886.0,-859.0,-855.0,13.0,48.47937293323832,1175.1248,48.47937293323832
142,1910.0,841.0,560.0,944.0,1.0,43.90418658852479,963.7887999999999,43.90418658852479
143,1294.0,333.0,568.0,-1318.0,7.810249675906654,57.40728873583911,1647.7984,57.40728873583911
144,1247.0,564.0,175.0,562.0,10.198039027185569,23.544646949996935,277.17519999999996,23.544646949996935
145,1123.0,1662.0,545.0,419.0,4.0,27.497956287695274,378.0688,27.497956287695274
146,1266.0,367.0,-215.0,-555.0,4.47213595499958,23.807561823924765,283.3999999999999,23.807561823924765
147,1832.0,962.0,440.0,-446.0,11.40175425099138,25.060438942684144,314.01279999999997,25.060438942684144
148,580.0,1190.0,-104.0,178.0,11.704699910719626,8.246211251235321,34.0,8.246211251235321
149,833.0,1134.0,855.0,-654.0,8.06225774829855,43.057933066973845,926.9927999999999,43.057933066973845
150,472.0,842.0,68.0,1281.0,16.15549442140351,51.312142812398704,1316.468,51.312142812398704
151,822.0,1121.0,-939.0,628.0,17.029386365926403,45.18592701273263,1020.884,45.18592701273263
152,1167.0,594.0,538.0,21.0,6.708203932499369,21.53638781225858,231.908,21.53638781225858
153,633.0,1592.0,-405.0,457.0,8.48528137423857,24.425363866276385,298.29920000000004,24.425363866276385
154,1878.0,1002.0,-288.0,373.0,6.324555320336759,18.849848805759688,177.65839999999997,18.849848805759688
155,496.0,1452.0,59.0,505.0,7.280109889280518,20.337394130025608,206.80480000000003,20.337394130025608
156,943.0,1806.0,597.0,-192.0,7.810249675906654,25.084592880890053,314.61839999999995,25.084592880890053
157,1771.0,398.0,-55.0,-1073.0,15.0,42.97634698296261,923.4831999999998,42.97634698296261
158,944.0,717.0,420.0,-674.0,1.4142135623730951,31.766044764811372,504.5408,31.766044764811372
159,529.0,462.0,-646.0,55.0,19.79898987322333,25.93348414694794,336.2728000000001,25.93348414694794
160,845.0,1839.0,-818.0,643.0,9.899494936611665,41.61870733216014,866.0584000000001,41.61870733216014
161,582.0,1590.0,-19.0,192.0,18.973665961010276,7.717512552629895,29.779999999999998,7.717512552629895
162,509.0,516.0,4.0,-156.0,6.708203932499369,6.242050945001971,19.481599999999997,6.242050945001971
163,480.0,1292.0,166.0,860.0,21.37755832643195,35.0349768088977,613.7248,35.0349768088977
164,499.0,554.0,1047.0,-731.0,3.1622776601683795,51.07750972786359,1304.456,51.07750972786359
165,578.0,1438.0,-7.0,13.0,14.7648230602334,0.590592922409336,0.1744,0.590592922409336
166,856.0,700.0,994.0,110.0,12.806248474865697,40.00271990752629,800.1088000000001,40.00271990752629
167,568.0,858.0,884.0,721.0,14.317821063276353,45.629762217219586,1041.0376,45.629762217219586
168,648.0,1182.0,-783.0,-625.0,10.816653826391969,40.074211158798875,802.9712000000001,40.074211158798875
169,1034.0,1843.0,55.0,-495.0,7.0,19.921847303902315,198.43999999999997,19.921847303902315
170,594.0,858.0,5.0,3.0,5.830951894845301,0.23323807579381203,0.027200000000000002,0.23323807579381203
171,515.0,1537.0,-321.0,-502.0,11.180339887498949,23.83426105420514,284.03599999999994,23.83426105420514
172,611.0,856.0,-113.0,-52.0,19.849433241279208,4.975620564311551,12.378400000000001,4.975620564311551
173,1621.0,1097.0,261.0,452.0,6.082762530298219,20.87773934122179,217.94000000000003,20.87773934122179
174,1447.0,1307.0,-121.0,72.0,4.123105625617661,5.632051136131489,15.859999999999998,5.632051136131489
175,488.0,1506.0,363.0,-381.0,13.341664064126334,21.049655579130032,221.54400000000004,21.049655579130032
176,470.0,550.0,1449.0,-997.0,7.0710678118654755,70.35464448065956,2474.8880000000004,70.35464448065956
177,2056.0,269.0,-415.0,-450.0,7.0710678118654755,24.485914318236105,299.78,24.485914318236105
178,1993.0,980.0,251.0,27.0,10.770329614269007,10.097920578020013,50.98400000000001,10.097920578020013
179,640.0,1271.0,1411.0,-1133.0,5.0,72.3835340391722,2619.6880000000006,72.3835340391722
180,1624.0,1053.0,355.0,-545.0,7.0710678118654755,26.016917572994693,338.44000000000005,26.016917572994693
181,1131.0,1021.0,-46.0,-542.0,5.0990195135927845,21.757941079063524,236.704,21.757941079063524
182,1183.0,1749.0,273.0,330.0,5.385164807134504,17.131444772697954,146.74320000000003,17.131444772697954
183,1049.0,1862.0,559.0,1306.0,4.123105625617661,56.824177952698975,1614.4936,56.824177952698975
184,1968.0,1071.0,760.0,569.0,5.0990195135927845,37.97601348219689,721.0888,37.97601348219689
185,508.0,1415.0,498.0,-203.0,7.0,21.51141092536703,231.37040000000002,21.51141092536703
186,537.0,889.0,179.0,834.0,3.1622776601683795,34.119718638933705,582.0776000000001,34.119718638933705
187,2027.0,411.0,-39.0,382.0,19.4164878389476,15.35942707264825,117.956,15.35942707264825
188,1046.0,1829.0,474.0,-136.0,8.06225774829855,19.724989226866512,194.53759999999997,19.724989226866512
189,1045.0,1823.0,-127.0,976.0,16.64331697709324,39.36912495852556,774.964,39.36912495852556
190,917.0,754.0,1396.0,-188.0,16.401219466856727,56.344085758844294,1587.3280000000002,56.344085758844294
191,1494.0,1749.0,794.0,-512.0,13.0,37.790580837028685,714.0639999999999,37.790580837028685
192,835.0,1304.0,256.0,556.0,5.0,24.48418264921253,299.7376,24.48418264921253
193,1011.0,1193.0,-92.0,-800.0,7.280109889280518,32.21090498573425,518.7711999999999,32.21090498573425
194,1469.0,1797.0,-382.0,-122.0,5.656854249492381,16.04034912338257,128.64639999999997,16.04034912338257
195,970.0,1037.0,-55.0,-633.0,5.830951894845301,25.415396908173598,322.97120000000007,25.415396908173598
196,743.0,1227.0,-320.0,1273.0,5.0,52.504156025975696,1378.3432,52.504156025975696
197,1031.0,1775.0,144.0,-15.0,5.0,5.791165685766554,16.768800000000002,5.791165685766554
198,1667.0,1080.0,-1227.0,-858.0,14.317821063276353,59.88913757936409,1793.3544,59.88913757936409
199,647.0,751.0,664.0,-380.0,12.529964086141668,30.60185615285452,468.2368,30.60185615285452
200,1280.0,566.0,731.0,7.0,3.605551275463989,29.241340598543015,427.528,29.241340598543015
201,1347.0,995.0,1355.0,336.0,3.1622776601683795,55.84150427773235,1559.1368,55.84150427773235
202,1699.0,1075.0,256.0,-531.0,12.041594578792296,23.579550462211955,277.99760000000003,23.579550462211955
203,1706.0,1076.0,-263.0,120.0,13.892443989449804,11.563321322180752,66.8552,11.563321322180752
204,1857.0,1715.0,-549.0,-99.0,19.4164878389476,22.314192792928896,248.96159999999995,22.314192792928896
205,1396.0,667.0,151.0,-81.0,21.095023109728988,6.854137436614471,23.4896,6.854137436614471
206,704.0,1284.0,94.0,-120.0,3.1622776601683795,6.097343683933193,18.588800000000003,6.097343683933193
207,872.0,1387.0,-997.0,227.0,18.0,40.90062102218009,836.4304,40.90062102218009
208,638.0,1129.0,-75.0,-1186.0,15.811388300841896,47.53476201686509,1129.7767999999999,47.53476201686509
209,1895.0,594.0,-206.0,-316.0,9.219544457292887,15.088644737019957,113.83360000000002,15.088644737019957
210,762.0,992.0,580.0,-396.0,8.06225774829855,28.09173543944909,394.5727999999999,28.09173543944909
211,625.0,1099.0,246.0,2.0,10.770329614269007,9.840325197878371,48.416000000000004,9.840325197878371
212,619.0,1089.0,833.0,-656.0,10.0,42.41179081340471,899.38,42.41179081340471
213,784.0,978.0,-1366.0,0.0,11.704699910719626,54.64,1492.7648,54.64
214,1606.0,905.0,-61.0,-935.0,12.041594578792296,37.479509068289566,702.3567999999999,37.479509068289566
215,2058.0,1256.0,-646.0,880.0,17.46424919657298,43.66629821727507,953.3728,43.66629821727507
216,1830.0,1874.0,-151.0,980.0,17.08800749063506,39.66259699011148,786.5608000000002,39.66259699011148
217,585.0,1041.0,462.0,-905.0,11.704699910719626,40.64419269711234,825.9752,40.64419269711234
218,1825.0,1899.0,969.0,-17.0,15.0,38.76596445337069,751.4000000000001,38.76596445337069
219,1616.0,1893.0,-378.0,1322.0,20.615528128088304,54.9991709028418,1512.4543999999999,54.9991709028418
220,558.0,1007.0,-740.0,-370.0,26.248809496813376,33.09380606699688,547.5999999999999,33.09380606699688
221,1813.0,1874.0,938.0,-143.0,8.48528137423857,37.9535084017275,720.2343999999998,37.9535084017275
222,1727.0,305.0,13.0,-489.0,12.0,19.566910844586584,191.43200000000002,19.566910844586584
223,1614.0,1031.0,-1202.0,219.0,10.04987562112089,48.871504990126915,1194.212,48.871504990126915
224,692.0,838.0,778.0,1285.0,3.1622776601683795,60.086723991244526,1805.2072000000003,60.086723991244526
225,1560.0,1755.0,-81.0,231.0,12.041594578792296,9.791588226636167,47.937599999999996,9.791588226636167
226,586.0,468.0,264.0,-948.0,11.40175425099138,39.36292672045614,774.7199999999999,39.36292672045614
227,983.0,1093.0,-969.0,-266.0,13.601470508735444,40.19387017941915,807.7736,40.19387017941915
228,1743.0,702.0,411.0,-419.0,11.180339887498949,23.477035587995346,275.5856,23.477035587995346
229,2068.0,1409.0,-109.0,302.0,6.0,12.84274114042637,82.468,12.84274114042637
230,573.0,1125.0,668.0,-916.0,13.0,45.34807603416048,1028.224,45.34807603416048
231,1524.0,743.0,-229.0,597.0,8.602325267042627,25.576551761330144,327.08000000000004,25.576551761330144
232,466.0,827.0,318.0,-211.0,9.848857801796104,15.265385681338024,116.51599999999999,15.265385681338024
233,1000.0,1739.0,-133.0,316.0,5.0,13.71393451931283,94.036,13.71393451931283
234,858.0,1894.0,-49.0,-1336.0,3.1622776601683795,53.47593103443829,1429.8376,53.47593103443829
235,857.0,1896.0,-263.0,-166.0,11.704699910719626,12.440257232067188,77.37999999999998,12.440257232067188
236,677.0,780.0,882.0,613.0,3.1622776601683795,42.96404077830669,922.9544000000001,42.96404077830669
237,676.0,775.0,-344.0,-594.0,15.811388300841896,27.456787867483698,376.9376,27.456787867483698
238,857.0,1892.0,-3.0,-183.0,16.401219466856727,7.320983540481429,26.7984,7.320983540481429
239,499.0,707.0,1079.0,238.0,10.0,44.19746599071037,976.7079999999999,44.19746599071037
240,1590.0,501.0,329.0,-640.0,24.08318915758459,28.784468033993612,414.2728,28.784468033993612
241,1508.0,1531.0,421.0,575.0,7.0,28.50588711126177,406.2928,28.50588711126177
242,512.0,649.0,90.0,-110.0,24.08318915758459,5.685068161420758,16.159999999999997,5.685068161420758
243,1859.0,1084.0,107.0,-705.0,14.317821063276353,28.522945149475714,406.77920000000006,28.522945149475714
244,1871.0,1085.0,353.0,-1308.0,13.0,54.19185178603883,1468.3784,54.19185178603883
245,1688.0,1572.0,329.0,-858.0,25.298221281347036,36.75660484865271,675.5239999999999,36.75660484865271
246,1255.0,1585.0,-344.0,-532.0,13.152946437965905,25.341191763608908,321.08799999999997,25.341191763608908
247,913.0,658.0,135.0,987.0,10.63014581273465,39.84758963852143,793.9152000000001,39.84758963852143
248,2020.0,1666.0,-147.0,-704.0,17.88854381999832,28.767342595380615,413.78,28.767342595380615
249,663.0,787.0,-811.0,-602.0,19.209372712298546,40.40049504647189,816.0999999999998,40.40049504647189
250,2054.0,1322.0,-3.0,-399.0,6.082762530298219,15.960451121443905,127.368,15.960451121443905
251,1285.0,508.0,-806.0,805.0,23.769728648009426,45.56596975814298,1038.1288000000002,45.56596975814298
252,1397.0,870.0,-632.0,1216.0,12.041594578792296,54.817223570699014,1502.4639999999997,54.817223570699014
253,1597.0,732.0,238.0,426.0,5.830951894845301,19.519016368659564,190.49599999999998,19.519016368659564
254,2005.0,1323.0,-425.0,-592.0,12.0,29.150341335908916,424.8712,29.150341335908916
255,1993.0,1322.0,1259.0,-4.0,10.816653826391969,50.360254169334766,1268.0775999999998,50.360254169334766
256,607.0,1673.0,-610.0,-295.0,13.038404810405298,27.10350530835449,367.29999999999995,27.10350530835449
257,663.0,845.0,-941.0,-804.0,10.198039027185569,49.50793067782171,1225.5176000000001,49.50793067782171
258,1039.0,703.0,8.0,-2.0,8.246211251235321,0.3298484500494128,0.05439999999999999,0.3298484500494128
259,2057.0,1111.0,-455.0,198.0,17.11724276862369,19.84858685146124,196.98319999999998,19.84858685146124
260,602.0,1681.0,-81.0,1071.0,1.4142135623730951,42.96234630464216,922.8815999999999,42.96234630464216
261,1542.0,952.0,-576.0,-7.0,19.1049731745428,23.041701326073994,265.46000000000004,23.041701326073994
262,1405.0,1885.0,-894.0,-1181.0,10.44030650891055,59.24858816883319,1755.1976,59.24858816883319
263,687.0,895.0,-192.0,1402.0,17.029386365926403,56.60343452477066,1601.9743999999996,56.60343452477066
264,1962.0,1869.0,957.0,743.0,1.0,48.462736200095016,1174.3183999999999,48.462736200095016
265,1571.0,1822.0,878.0,-176.0,9.848857801796104,35.81865435775052,641.488,35.81865435775052
266,535.0,857.0,-149.0,1129.0,5.0990195135927845,45.55158833674189,1037.4735999999998,45.55158833674189
267,1572.0,732.0,-227.0,-896.0,15.132745950421556,36.97231396599353,683.4760000000001,36.97231396599353
268,689.0,611.0,323.0,1468.0,18.0,60.12457733739174,1807.4824000000003,60.12457733739174
269,610.0,1695.0,-330.0,736.0,16.15549442140351,32.26381254594689,520.4768,32.26381254594689
270,742.0,945.0,885.0,132.0,2.0,35.79159677913239,640.5192000000001,35.79159677913239
271,1641.0,1897.0,-921.0,-564.0,4.242640687119285,43.19883331757931,933.0696,43.19883331757931
272,692.0,619.0,367.0,247.0,18.027756377319946,17.69510666822893,156.55839999999998,17.69510666822893
273,615.0,1694.0,1341.0,87.0,15.033296378372908,53.75276737062009,1444.68,53.75276737062009
